Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2014-01-27,90.157295,streamflow,6191000,ft3/s,['A'],0
2014-01-28,68.42396,streamflow,6191000,ft3/s,['A'],0
2014-01-29,91.245834,streamflow,6191000,ft3/s,['A'],0
2014-01-30,92.390625,streamflow,6191000,ft3/s,['A'],0
2014-01-31,87.895836,streamflow,6191000,ft3/s,['A'],0
2014-02-01,89.62708,streamflow,6191000,ft3/s,['A'],0
2014-02-02,82.95937,streamflow,6191000,ft3/s,['A'],0
2014-02-03,91.8,streamflow,6191000,ft3/s,['A'],0
2014-02-04,80.33125,streamflow,6191000,ft3/s,['A'],0
2014-02-05,72.6302,streamflow,6191000,ft3/s,['A'],0
2014-02-06,73.6,streamflow,6191000,ft3/s,['A'],0
2014-02-07,74.39166,streamflow,6191000,ft3/s,['A'],0
2014-02-08,76.64792,streamflow,6191000,ft3/s,['A'],0
2014-02-09,77.4,streamflow,6191000,ft3/s,['A'],0
2014-02-10,77.4,streamflow,6191000,ft3/s,['A'],0
2014-02-11,77.4,streamflow,6191000,ft3/s,['A'],0
2014-02-12,78.270836,streamflow,6191000,ft3/s,['A'],0
2014-02-13,84.19688,streamflow,6191000,ft3/s,['A'],0
2014-02-14,88.07708,streamflow,6191000,ft3/s,['A'],0
2014-02-15,90.5625,streamflow,6191000,ft3/s,['A'],0
2014-02-16,92.52188,streamflow,6191000,ft3/s,['A'],0
2014-02-17,87.469795,streamflow,6191000,ft3/s,['A'],0
2014-02-18,84.875,streamflow,6191000,ft3/s,['A'],0
2014-02-19,88.27187,streamflow,6191000,ft3/s,['A'],0
2014-02-20,86.44479,streamflow,6191000,ft3/s,['A'],0
2014-02-21,88.254166,streamflow,6191000,ft3/s,['A'],0
2014-02-22,88.34688,streamflow,6191000,ft3/s,['A'],0
2014-02-23,86.82917,streamflow,6191000,ft3/s,['A'],0
2014-02-24,86.78333,streamflow,6191000,ft3/s,['A'],0
2014-02-25,85.6625,streamflow,6191000,ft3/s,['A'],0
2014-02-26,75.6,streamflow,6191000,ft3/s,['A'],0
2014-02-27,90.625,streamflow,6191000,ft3/s,['A'],0
2014-02-28,91.25,streamflow,6191000,ft3/s,['A'],0
2014-03-01,77.30417,streamflow,6191000,ft3/s,['A'],0
2014-03-02,72.30312,streamflow,6191000,ft3/s,['A'],0
2014-03-03,84.3,streamflow,6191000,ft3/s,['A'],0
2014-03-04,85.964584,streamflow,6191000,ft3/s,['A'],0
2014-03-05,88.666664,streamflow,6191000,ft3/s,['A'],0
2014-03-06,98.65625,streamflow,6191000,ft3/s,['A'],0
2014-03-07,95.97188,streamflow,6191000,ft3/s,['A'],0
2014-03-08,91.527084,streamflow,6191000,ft3/s,['A'],0
2014-03-09,92.16146,streamflow,6191000,ft3/s,['A'],0
2014-03-10,99.72188,streamflow,6191000,ft3/s,['A'],0
2014-03-11,99.13438,streamflow,6191000,ft3/s,['A'],0
2014-03-12,89.375,streamflow,6191000,ft3/s,['A'],0
2014-03-13,90.239586,streamflow,6191000,ft3/s,['A'],0
2014-03-14,88.76667,streamflow,6191000,ft3/s,['A'],0
2014-03-15,87.7625,streamflow,6191000,ft3/s,['A'],0
2014-03-16,86.93646,streamflow,6191000,ft3/s,['A'],0
2014-03-17,87.8125,streamflow,6191000,ft3/s,['A'],0
2014-03-18,85.33646,streamflow,6191000,ft3/s,['A'],0
2014-03-19,81.75,streamflow,6191000,ft3/s,['A'],0
2014-03-20,83.45,streamflow,6191000,ft3/s,['A'],0
2014-03-21,82.708336,streamflow,6191000,ft3/s,['A'],0
2014-03-22,87.28438,streamflow,6191000,ft3/s,['A'],0
2014-03-23,82.660416,streamflow,6191000,ft3/s,['A'],0
2014-03-24,83.53333,streamflow,6191000,ft3/s,['A'],0
2014-03-25,85.47604,streamflow,6191000,ft3/s,['A'],0
2014-03-26,88.2,streamflow,6191000,ft3/s,['A'],0
2014-03-27,88.24375,streamflow,6191000,ft3/s,['A'],0
2014-03-28,87.34688,streamflow,6191000,ft3/s,['A'],0
2014-03-29,86.77812,streamflow,6191000,ft3/s,['A'],0
2014-03-30,92.441666,streamflow,6191000,ft3/s,['A'],0
2014-03-31,88.85625,streamflow,6191000,ft3/s,['A'],0
2014-04-01,85.808334,streamflow,6191000,ft3/s,['A'],0
2014-04-02,88.56563,streamflow,6191000,ft3/s,['A'],0
2014-04-03,86.8875,streamflow,6191000,ft3/s,['A'],0
2014-04-04,85.69063,streamflow,6191000,ft3/s,['A'],0
2014-04-05,85.99062,streamflow,6191000,ft3/s,['A'],0
2014-04-06,85.96875,streamflow,6191000,ft3/s,['A'],0
2014-04-07,86.34063,streamflow,6191000,ft3/s,['A'],0
2014-04-08,87.46354,streamflow,6191000,ft3/s,['A'],0
2014-04-09,102.04792,streamflow,6191000,ft3/s,['A'],0
2014-04-10,113.21875,streamflow,6191000,ft3/s,['A'],0
2014-04-11,107.541664,streamflow,6191000,ft3/s,['A'],0
2014-04-12,120.572914,streamflow,6191000,ft3/s,['A'],0
2014-04-13,116.135414,streamflow,6191000,ft3/s,['A'],0
2014-04-14,106.31979,streamflow,6191000,ft3/s,['A'],0
2014-04-15,106.04792,streamflow,6191000,ft3/s,['A'],0
2014-04-16,104.270836,streamflow,6191000,ft3/s,['A'],0
2014-04-17,102.416664,streamflow,6191000,ft3/s,['A'],0
2014-04-18,115.729164,streamflow,6191000,ft3/s,['A'],0
2014-04-19,141.70833,streamflow,6191000,ft3/s,['A'],0
2014-04-20,142.35417,streamflow,6191000,ft3/s,['A'],0
2014-04-21,153.51042,streamflow,6191000,ft3/s,['A'],0
2014-04-22,172.59375,streamflow,6191000,ft3/s,['A'],0
2014-04-23,211.97917,streamflow,6191000,ft3/s,['A'],0
2014-04-24,185.98958,streamflow,6191000,ft3/s,['A'],0
2014-04-25,169.9375,streamflow,6191000,ft3/s,['A'],0
2014-04-26,187.95833,streamflow,6191000,ft3/s,['A'],0
2014-04-27,189.82292,streamflow,6191000,ft3/s,['A'],0
2014-04-28,186.91667,streamflow,6191000,ft3/s,['A'],0
2014-04-29,177.02083,streamflow,6191000,ft3/s,['A'],0
2014-04-30,169.42708,streamflow,6191000,ft3/s,['A'],0
2014-05-01,171.66667,streamflow,6191000,ft3/s,['A'],0
2014-05-02,215.11458,streamflow,6191000,ft3/s,['A'],0
2014-05-03,282.22916,streamflow,6191000,ft3/s,['A'],0
2014-05-04,430.5,streamflow,6191000,ft3/s,['A'],0
2014-05-05,461.04166,streamflow,6191000,ft3/s,['A'],0
2014-05-06,508.1979,streamflow,6191000,ft3/s,['A'],0
2014-05-07,425.8021,streamflow,6191000,ft3/s,['A'],0
2014-05-08,340.0104,streamflow,6191000,ft3/s,['A'],0
2014-05-09,354.22916,streamflow,6191000,ft3/s,['A'],0
2014-05-10,326.5,streamflow,6191000,ft3/s,['A'],0
2014-05-11,291.6979,streamflow,6191000,ft3/s,['A'],0
2014-05-12,261.41666,streamflow,6191000,ft3/s,['A'],0
2014-05-13,252.63542,streamflow,6191000,ft3/s,['A'],0
2014-05-14,284.1875,streamflow,6191000,ft3/s,['A'],0
2014-05-15,358.6146,streamflow,6191000,ft3/s,['A'],0
2014-05-16,504.54166,streamflow,6191000,ft3/s,['A'],0
2014-05-17,617.96875,streamflow,6191000,ft3/s,['A'],0
2014-05-18,804.21875,streamflow,6191000,ft3/s,['A'],0
2014-05-19,819.30206,streamflow,6191000,ft3/s,['A'],0
2014-05-20,770.7708,streamflow,6191000,ft3/s,['A'],0
2014-05-21,753.28125,streamflow,6191000,ft3/s,['A'],0
2014-05-22,854.23956,streamflow,6191000,ft3/s,['A'],0
2014-05-23,983.46875,streamflow,6191000,ft3/s,['A'],0
2014-05-24,1049.625,streamflow,6191000,ft3/s,['A'],0
2014-05-25,1190.7709,streamflow,6191000,ft3/s,['A'],0
2014-05-26,1256.25,streamflow,6191000,ft3/s,['A'],0
2014-05-27,1281.9791,streamflow,6191000,ft3/s,['A'],0
2014-05-28,1270.8334,streamflow,6191000,ft3/s,['A'],0
2014-05-29,1301.1459,streamflow,6191000,ft3/s,['A'],0
2014-05-30,1206.6666,streamflow,6191000,ft3/s,['A'],0
2014-05-31,1098.9584,streamflow,6191000,ft3/s,['A'],0
2014-06-01,1028.3229,streamflow,6191000,ft3/s,['A'],0
2014-06-02,956.19794,streamflow,6191000,ft3/s,['A'],0
2014-06-03,954.13544,streamflow,6191000,ft3/s,['A'],0
2014-06-04,946.8333,streamflow,6191000,ft3/s,['A'],0
2014-06-05,868.44794,streamflow,6191000,ft3/s,['A'],0
2014-06-06,850.3542,streamflow,6191000,ft3/s,['A'],0
2014-06-07,820.2083,streamflow,6191000,ft3/s,['A'],0
2014-06-08,800.59375,streamflow,6191000,ft3/s,['A'],0
2014-06-09,763.2292,streamflow,6191000,ft3/s,['A'],0
2014-06-10,777.32294,streamflow,6191000,ft3/s,['A'],0
2014-06-11,763.69794,streamflow,6191000,ft3/s,['A'],0
2014-06-12,725.1667,streamflow,6191000,ft3/s,['A'],0
2014-06-13,707.0,streamflow,6191000,ft3/s,['A'],0
2014-06-14,718.86456,streamflow,6191000,ft3/s,['A'],0
2014-06-15,651.2292,streamflow,6191000,ft3/s,['A'],0
2014-06-16,629.6458,streamflow,6191000,ft3/s,['A'],0
2014-06-17,673.96875,streamflow,6191000,ft3/s,['A'],0
2014-06-18,588.73956,streamflow,6191000,ft3/s,['A'],0
2014-06-19,523.71875,streamflow,6191000,ft3/s,['A'],0
2014-06-20,481.89584,streamflow,6191000,ft3/s,['A'],0
2014-06-21,479.60416,streamflow,6191000,ft3/s,['A'],0
2014-06-22,490.9375,streamflow,6191000,ft3/s,['A'],0
2014-06-23,522.2292,streamflow,6191000,ft3/s,['A'],0
2014-06-24,503.75,streamflow,6191000,ft3/s,['A'],0
2014-06-25,504.875,streamflow,6191000,ft3/s,['A'],0
2014-06-26,513.84375,streamflow,6191000,ft3/s,['A'],0
2014-06-27,553.63544,streamflow,6191000,ft3/s,['A'],0
2014-06-28,576.65625,streamflow,6191000,ft3/s,['A'],0
2014-06-29,520.67706,streamflow,6191000,ft3/s,['A'],0
2014-06-30,460.79166,streamflow,6191000,ft3/s,['A'],0
2014-07-01,422.25,streamflow,6191000,ft3/s,['A'],0
2014-07-02,395.65625,streamflow,6191000,ft3/s,['A'],0
2014-07-03,383.64584,streamflow,6191000,ft3/s,['A'],0
2014-07-04,376.52084,streamflow,6191000,ft3/s,['A'],0
2014-07-05,382.6354,streamflow,6191000,ft3/s,['A'],0
2014-07-06,364.875,streamflow,6191000,ft3/s,['A'],0
2014-07-07,347.83334,streamflow,6191000,ft3/s,['A'],0
2014-07-08,330.09375,streamflow,6191000,ft3/s,['A'],0
2014-07-09,315.25,streamflow,6191000,ft3/s,['A'],0
2014-07-10,317.1771,streamflow,6191000,ft3/s,['A'],0
2014-07-11,299.72916,streamflow,6191000,ft3/s,['A'],0
2014-07-12,303.125,streamflow,6191000,ft3/s,['A'],0
2014-07-13,282.15625,streamflow,6191000,ft3/s,['A'],0
2014-07-14,263.14584,streamflow,6191000,ft3/s,['A'],0
2014-07-15,262.0,streamflow,6191000,ft3/s,['A'],0
2014-07-16,269.6875,streamflow,6191000,ft3/s,['A'],0
2014-07-17,244.83333,streamflow,6191000,ft3/s,['A'],0
2014-07-18,236.16667,streamflow,6191000,ft3/s,['A'],0
2014-07-19,224.20833,streamflow,6191000,ft3/s,['A'],0
2014-07-20,214.5,streamflow,6191000,ft3/s,['A'],0
2014-07-21,210.26042,streamflow,6191000,ft3/s,['A'],0
2014-07-22,242.1875,streamflow,6191000,ft3/s,['A'],0
2014-07-23,212.61458,streamflow,6191000,ft3/s,['A'],0
2014-07-24,198.82292,streamflow,6191000,ft3/s,['A'],0
2014-07-25,190.79167,streamflow,6191000,ft3/s,['A'],0
2014-07-26,185.6875,streamflow,6191000,ft3/s,['A'],0
2014-07-27,180.875,streamflow,6191000,ft3/s,['A'],0
2014-07-28,175.78125,streamflow,6191000,ft3/s,['A'],0
2014-07-29,176.8125,streamflow,6191000,ft3/s,['A'],0
2014-07-30,182.19792,streamflow,6191000,ft3/s,['A'],0
2014-07-31,174.03125,streamflow,6191000,ft3/s,['A'],0
2014-08-01,172.16667,streamflow,6191000,ft3/s,['A'],0
2014-08-02,171.20833,streamflow,6191000,ft3/s,['A'],0
2014-08-03,167.0,streamflow,6191000,ft3/s,['A'],0
2014-08-04,164.28125,streamflow,6191000,ft3/s,['A'],0
2014-08-05,176.98958,streamflow,6191000,ft3/s,['A'],0
2014-08-06,178.16667,streamflow,6191000,ft3/s,['A'],0
2014-08-07,170.39583,streamflow,6191000,ft3/s,['A'],0
2014-08-08,169.65625,streamflow,6191000,ft3/s,['A'],0
2014-08-09,166.40625,streamflow,6191000,ft3/s,['A'],0
2014-08-10,159.35417,streamflow,6191000,ft3/s,['A'],0
2014-08-11,153.34375,streamflow,6191000,ft3/s,['A'],0
2014-08-12,148.8125,streamflow,6191000,ft3/s,['A'],0
2014-08-13,149.45264,streamflow,6191000,ft3/s,['A'],0
2014-08-14,148.6875,streamflow,6191000,ft3/s,['A'],0
2014-08-15,145.40625,streamflow,6191000,ft3/s,['A'],0
2014-08-16,142.16667,streamflow,6191000,ft3/s,['A'],0
2014-08-17,140.20833,streamflow,6191000,ft3/s,['A'],0
2014-08-18,139.6875,streamflow,6191000,ft3/s,['A'],0
2014-08-19,140.04167,streamflow,6191000,ft3/s,['A'],0
2014-08-20,142.03125,streamflow,6191000,ft3/s,['A'],0
2014-08-21,150.59375,streamflow,6191000,ft3/s,['A'],0
2014-08-22,154.97917,streamflow,6191000,ft3/s,['A'],0
2014-08-23,163.6875,streamflow,6191000,ft3/s,['A'],0
2014-08-24,156.5625,streamflow,6191000,ft3/s,['A'],0
2014-08-25,146.875,streamflow,6191000,ft3/s,['A'],0
2014-08-26,143.07292,streamflow,6191000,ft3/s,['A'],0
2014-08-27,139.96875,streamflow,6191000,ft3/s,['A'],0
2014-08-28,136.90625,streamflow,6191000,ft3/s,['A'],0
2014-08-29,137.53125,streamflow,6191000,ft3/s,['A'],0
2014-08-30,139.96875,streamflow,6191000,ft3/s,['A'],0
2014-08-31,227.29167,streamflow,6191000,ft3/s,['A'],0
2014-09-01,193.98958,streamflow,6191000,ft3/s,['A'],0
2014-09-02,168.08333,streamflow,6191000,ft3/s,['A'],0
2014-09-03,151.78125,streamflow,6191000,ft3/s,['A'],0
2014-09-04,145.03125,streamflow,6191000,ft3/s,['A'],0
2014-09-05,141.16667,streamflow,6191000,ft3/s,['A'],0
2014-09-06,140.0,streamflow,6191000,ft3/s,['A'],0
2014-09-07,138.40625,streamflow,6191000,ft3/s,['A'],0
2014-09-08,134.875,streamflow,6191000,ft3/s,['A'],0
2014-09-09,138.70833,streamflow,6191000,ft3/s,['A'],0
2014-09-10,140.0,streamflow,6191000,ft3/s,['A'],0
2014-09-11,139.6875,streamflow,6191000,ft3/s,['A'],0
2014-09-12,138.625,streamflow,6191000,ft3/s,['A'],0
2014-09-13,135.5625,streamflow,6191000,ft3/s,['A'],0
2014-09-14,134.0,streamflow,6191000,ft3/s,['A'],0
2014-09-15,133.53125,streamflow,6191000,ft3/s,['A'],0
2014-09-16,131.09375,streamflow,6191000,ft3/s,['A'],0
2014-09-17,131.03125,streamflow,6191000,ft3/s,['A'],0
2014-09-18,130.9375,streamflow,6191000,ft3/s,['A'],0
2014-09-19,158.01042,streamflow,6191000,ft3/s,['A'],0
2014-09-20,142.19792,streamflow,6191000,ft3/s,['A'],0
2014-09-21,134.5625,streamflow,6191000,ft3/s,['A'],0
2014-09-22,134.0,streamflow,6191000,ft3/s,['A'],0
2014-09-23,133.96875,streamflow,6191000,ft3/s,['A'],0
2014-09-24,128.96875,streamflow,6191000,ft3/s,['A'],0
2014-09-25,128.0,streamflow,6191000,ft3/s,['A'],0
2014-09-26,127.270836,streamflow,6191000,ft3/s,['A'],0
2014-09-27,149.03125,streamflow,6191000,ft3/s,['A'],0
2014-09-28,189.76042,streamflow,6191000,ft3/s,['A'],0
2014-09-29,166.625,streamflow,6191000,ft3/s,['A'],0
2014-09-30,151.59375,streamflow,6191000,ft3/s,['A'],0
2014-10-01,158.89583,streamflow,6191000,ft3/s,['A'],0
2014-10-02,149.25,streamflow,6191000,ft3/s,['A'],0
2014-10-03,143.125,streamflow,6191000,ft3/s,['A'],0
2014-10-04,140.0,streamflow,6191000,ft3/s,['A'],0
2014-10-05,137.5625,streamflow,6191000,ft3/s,['A'],0
2014-10-06,134.125,streamflow,6191000,ft3/s,['A'],0
2014-10-07,134.0,streamflow,6191000,ft3/s,['A'],0
2014-10-08,134.0,streamflow,6191000,ft3/s,['A'],0
2014-10-09,131.3125,streamflow,6191000,ft3/s,['A'],0
2014-10-10,131.0,streamflow,6191000,ft3/s,['A'],0
2014-10-11,128.0625,streamflow,6191000,ft3/s,['A'],0
2014-10-12,134.125,streamflow,6191000,ft3/s,['A'],0
2014-10-13,133.53125,streamflow,6191000,ft3/s,['A'],0
2014-10-14,130.125,streamflow,6191000,ft3/s,['A'],0
2014-10-15,128.0,streamflow,6191000,ft3/s,['A'],0
2014-10-16,128.90625,streamflow,6191000,ft3/s,['A'],0
2014-10-17,127.9375,streamflow,6191000,ft3/s,['A'],0
2014-10-18,126.8125,streamflow,6191000,ft3/s,['A'],0
2014-10-19,125.84375,streamflow,6191000,ft3/s,['A'],0
2014-10-20,123.0,streamflow,6191000,ft3/s,['A'],0
2014-10-21,124.02128,streamflow,6191000,ft3/s,['A'],0
2014-10-22,128.78125,streamflow,6191000,ft3/s,['A'],0
2014-10-23,126.0,streamflow,6191000,ft3/s,['A'],0
2014-10-24,125.40625,streamflow,6191000,ft3/s,['A'],0
2014-10-25,120.6875,streamflow,6191000,ft3/s,['A'],0
2014-10-26,130.46875,streamflow,6191000,ft3/s,['A'],0
2014-10-27,137.66667,streamflow,6191000,ft3/s,['A'],0
2014-10-28,127.291664,streamflow,6191000,ft3/s,['A'],0
2014-10-29,127.239586,streamflow,6191000,ft3/s,['A'],0
2014-10-30,127.333336,streamflow,6191000,ft3/s,['A'],0
2014-10-31,126.645836,streamflow,6191000,ft3/s,['A'],0
2014-11-01,129.40625,streamflow,6191000,ft3/s,['A'],0
2014-11-02,132.30208,streamflow,6191000,ft3/s,['A'],0
2014-11-03,123.34375,streamflow,6191000,ft3/s,['A'],0
2014-11-04,122.552086,streamflow,6191000,ft3/s,['A'],0
2014-11-05,123.104164,streamflow,6191000,ft3/s,['A'],0
2014-11-06,122.46875,streamflow,6191000,ft3/s,['A'],0
2014-11-07,123.5625,streamflow,6191000,ft3/s,['A'],0
2014-11-08,119.0,streamflow,6191000,ft3/s,['A'],0
2014-11-09,120.71875,streamflow,6191000,ft3/s,['A'],0
2014-11-10,120.416664,streamflow,6191000,ft3/s,['A'],0
2014-11-11,95.07604,streamflow,6191000,ft3/s,['A'],0
2014-11-12,71.88854,streamflow,6191000,ft3/s,['A'],0
2014-11-13,83.2875,streamflow,6191000,ft3/s,['A'],0
2014-11-14,109.322914,streamflow,6191000,ft3/s,['A'],0
2014-11-15,110.65625,streamflow,6191000,ft3/s,['A'],0
2014-11-16,107.34375,streamflow,6191000,ft3/s,['A'],0
2014-11-17,108.166664,streamflow,6191000,ft3/s,['A'],0
2014-11-18,110.0625,streamflow,6191000,ft3/s,['A'],0
2014-11-19,114.21875,streamflow,6191000,ft3/s,['A'],0
2014-11-20,115.4375,streamflow,6191000,ft3/s,['A'],0
2014-11-21,117.510414,streamflow,6191000,ft3/s,['A'],0
2014-11-22,116.364586,streamflow,6191000,ft3/s,['A'],0
2014-11-23,115.197914,streamflow,6191000,ft3/s,['A'],0
2014-11-24,114.322914,streamflow,6191000,ft3/s,['A'],0
2014-11-25,109.875,streamflow,6191000,ft3/s,['A'],0
2014-11-26,115.135414,streamflow,6191000,ft3/s,['A'],0
2014-11-27,114.520836,streamflow,6191000,ft3/s,['A'],0
2014-11-28,113.770836,streamflow,6191000,ft3/s,['A'],0
2014-11-29,109.96875,streamflow,6191000,ft3/s,['A'],0
2014-11-30,97.61042,streamflow,6191000,ft3/s,['A'],0
2014-12-01,88.74167,streamflow,6191000,ft3/s,['A'],0
2014-12-02,113.53125,streamflow,6191000,ft3/s,['A'],0
2014-12-03,111.864586,streamflow,6191000,ft3/s,['A'],0
2014-12-04,114.416664,streamflow,6191000,ft3/s,['A'],0
2014-12-05,112.59375,streamflow,6191000,ft3/s,['A'],0
2014-12-06,111.09375,streamflow,6191000,ft3/s,['A'],0
2014-12-07,111.010414,streamflow,6191000,ft3/s,['A'],0
2014-12-08,108.0,streamflow,6191000,ft3/s,['A'],0
2014-12-09,108.0,streamflow,6191000,ft3/s,['A'],0
2014-12-10,108.0,streamflow,6191000,ft3/s,['A'],0
2014-12-11,108.0,streamflow,6191000,ft3/s,['A'],0
2014-12-12,108.0,streamflow,6191000,ft3/s,['A'],0
2014-12-13,108.0,streamflow,6191000,ft3/s,['A'],0
2014-12-14,107.40625,streamflow,6191000,ft3/s,['A'],0
2014-12-15,103.52292,streamflow,6191000,ft3/s,['A'],0
2014-12-16,101.50208,streamflow,6191000,ft3/s,['A'],0
2014-12-17,107.947914,streamflow,6191000,ft3/s,['A'],0
2014-12-18,99.29479,streamflow,6191000,ft3/s,['A'],0
2014-12-19,104.1875,streamflow,6191000,ft3/s,['A'],0
2014-12-20,102.895836,streamflow,6191000,ft3/s,['A'],0
2014-12-21,100.597916,streamflow,6191000,ft3/s,['A'],0
2014-12-22,102.68958,streamflow,6191000,ft3/s,['A'],0
2014-12-23,98.08542,streamflow,6191000,ft3/s,['A'],0
2014-12-24,102.69583,streamflow,6191000,ft3/s,['A'],0
2014-12-25,102.229164,streamflow,6191000,ft3/s,['A'],0
2014-12-26,86.97604,streamflow,6191000,ft3/s,['A'],0
2014-12-27,86.86979,streamflow,6191000,ft3/s,['A'],0
2014-12-28,98.79792,streamflow,6191000,ft3/s,['A'],0
2014-12-29,98.72813,streamflow,6191000,ft3/s,['A'],0
2014-12-30,79.02396,streamflow,6191000,ft3/s,['A'],0
2014-12-31,76.35729,streamflow,6191000,ft3/s,['A'],0
2015-01-01,90.80625,streamflow,6191000,ft3/s,['A'],0
2015-01-02,93.9,streamflow,6191000,ft3/s,['A'],0
2015-01-03,93.9,streamflow,6191000,ft3/s,['A'],0
2015-01-04,93.9,streamflow,6191000,ft3/s,['A'],0
2015-01-05,93.703125,streamflow,6191000,ft3/s,['A'],0
2015-01-06,100.2125,streamflow,6191000,ft3/s,['A'],0
2015-01-07,105.479164,streamflow,6191000,ft3/s,['A'],0
2015-01-08,104.479164,streamflow,6191000,ft3/s,['A'],0
2015-01-09,94.785416,streamflow,6191000,ft3/s,['A'],0
2015-01-10,99.81458,streamflow,6191000,ft3/s,['A'],0
2015-01-11,98.4,streamflow,6191000,ft3/s,['A'],0
2015-01-12,98.4,streamflow,6191000,ft3/s,['A'],0
2015-01-13,94.79792,streamflow,6191000,ft3/s,['A'],0
2015-01-14,82.75938,streamflow,6191000,ft3/s,['A'],0
2015-01-15,90.52917,streamflow,6191000,ft3/s,['A'],0
2015-01-16,101.45,streamflow,6191000,ft3/s,['A'],0
2015-01-17,94.59688,streamflow,6191000,ft3/s,['A'],0
2015-01-18,96.183334,streamflow,6191000,ft3/s,['A'],0
2015-01-19,94.594795,streamflow,6191000,ft3/s,['A'],0
2015-01-20,95.11146,streamflow,6191000,ft3/s,['A'],0
2015-01-21,94.26979,streamflow,6191000,ft3/s,['A'],0
2015-01-22,81.06458,streamflow,6191000,ft3/s,['A'],0
2015-01-23,101.68958,streamflow,6191000,ft3/s,['A'],0
2015-01-24,95.5625,streamflow,6191000,ft3/s,['A'],0
2015-01-25,94.09167,streamflow,6191000,ft3/s,['A'],0
2015-01-26,93.97188,streamflow,6191000,ft3/s,['A'],0
2015-01-27,94.657295,streamflow,6191000,ft3/s,['A'],0
2015-01-28,96.979164,streamflow,6191000,ft3/s,['A'],0
2015-01-29,93.59896,streamflow,6191000,ft3/s,['A'],0
2015-01-30,86.79375,streamflow,6191000,ft3/s,['A'],0
2015-01-31,87.17396,streamflow,6191000,ft3/s,['A'],0
2015-02-01,94.11771,streamflow,6191000,ft3/s,['A'],0
2015-02-02,97.410416,streamflow,6191000,ft3/s,['A'],0
2015-02-03,93.3375,streamflow,6191000,ft3/s,['A'],0
2015-02-04,93.06875,streamflow,6191000,ft3/s,['A'],0
2015-02-05,91.99688,streamflow,6191000,ft3/s,['A'],0
2015-02-06,92.58855,streamflow,6191000,ft3/s,['A'],0
2015-02-07,96.020836,streamflow,6191000,ft3/s,['A'],0
2015-02-08,96.525,streamflow,6191000,ft3/s,['A'],0
2015-02-09,95.18021,streamflow,6191000,ft3/s,['A'],0
2015-02-10,97.57916,streamflow,6191000,ft3/s,['A'],0
2015-02-11,95.097916,streamflow,6191000,ft3/s,['A'],0
2015-02-12,92.69688,streamflow,6191000,ft3/s,['A'],0
2015-02-13,91.21667,streamflow,6191000,ft3/s,['A'],0
2015-02-14,93.05625,streamflow,6191000,ft3/s,['A'],0
2015-02-15,93.7875,streamflow,6191000,ft3/s,['A'],0
2015-02-16,90.09167,streamflow,6191000,ft3/s,['A'],0
2015-02-17,83.94063,streamflow,6191000,ft3/s,['A'],0
2015-02-18,95.714584,streamflow,6191000,ft3/s,['A'],0
2015-02-19,91.387505,streamflow,6191000,ft3/s,['A'],0
2015-02-20,92.32084,streamflow,6191000,ft3/s,['A'],0
2015-02-21,91.47917,streamflow,6191000,ft3/s,['A'],0
2015-02-22,70.55,streamflow,6191000,ft3/s,['A'],0
2015-02-23,74.325,streamflow,6191000,ft3/s,['A'],0
2015-02-24,101.77604,streamflow,6191000,ft3/s,['A'],0
2015-02-25,100.15,streamflow,6191000,ft3/s,['A'],0
2015-02-26,89.34063,streamflow,6191000,ft3/s,['A'],0
2015-02-27,74.06458,streamflow,6191000,ft3/s,['A'],0
2015-02-28,90.44583,streamflow,6191000,ft3/s,['A'],0
2015-03-01,79.05312,streamflow,6191000,ft3/s,['A'],0
2015-03-02,86.03438,streamflow,6191000,ft3/s,['A'],0
2015-03-03,96.604164,streamflow,6191000,ft3/s,['A'],0
2015-03-04,76.36667,streamflow,6191000,ft3/s,['A'],0
2015-03-05,89.168755,streamflow,6191000,ft3/s,['A'],0
2015-03-06,95.25313,streamflow,6191000,ft3/s,['A'],0
2015-03-07,92.464584,streamflow,6191000,ft3/s,['A'],0
2015-03-08,87.71875,streamflow,6191000,ft3/s,['A'],0
2015-03-09,88.5,streamflow,6191000,ft3/s,['A'],0
2015-03-10,89.46562,streamflow,6191000,ft3/s,['A'],0
