Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2011-10-03,814.9792,streamflow,13251000,ft3/s,['A'],0
2011-10-04,819.0208,streamflow,13251000,ft3/s,['A'],0
2011-10-05,901.71875,streamflow,13251000,ft3/s,['A'],0
2011-10-06,1238.7291,streamflow,13251000,ft3/s,['A'],0
2011-10-07,1660.625,streamflow,13251000,ft3/s,['A'],0
2011-10-08,1364.8959,streamflow,13251000,ft3/s,['A'],0
2011-10-09,1204.2709,streamflow,13251000,ft3/s,['A'],0
2011-10-10,1147.826,streamflow,13251000,ft3/s,['A'],0
2011-10-11,1209.375,streamflow,13251000,ft3/s,['A'],0
2011-10-12,1277.579,streamflow,13251000,ft3/s,['A'],0
2011-10-13,1490.625,streamflow,13251000,ft3/s,['A'],0
2011-10-14,1180.9375,streamflow,13251000,ft3/s,['A'],0
2011-10-15,1113.3334,streamflow,13251000,ft3/s,['A'],0
2011-10-16,1221.0416,streamflow,13251000,ft3/s,['A'],0
2011-10-17,1245.5435,streamflow,13251000,ft3/s,['A'],0
2011-10-18,1420.8334,streamflow,13251000,ft3/s,['A'],0
2011-10-19,1436.3158,streamflow,13251000,ft3/s,['A'],0
2011-10-20,1296.5591,streamflow,13251000,ft3/s,['A'],0
2011-10-21,1342.6041,streamflow,13251000,ft3/s,['A'],0
2011-10-22,1361.0112,streamflow,13251000,ft3/s,['A'],0
2011-10-23,1330.1063,streamflow,13251000,ft3/s,['A'],0
2011-10-24,1317.174,streamflow,13251000,ft3/s,['A'],0
2011-10-25,1397.6041,streamflow,13251000,ft3/s,['A'],0
2011-10-26,1615.3125,streamflow,13251000,ft3/s,['A'],0
2011-10-27,1626.5625,streamflow,13251000,ft3/s,['A'],0
2011-10-28,1617.6041,streamflow,13251000,ft3/s,['A'],0
2011-10-29,1620.0,streamflow,13251000,ft3/s,['A'],0
2011-10-30,1568.5416,streamflow,13251000,ft3/s,['A'],0
2011-10-31,1539.0625,streamflow,13251000,ft3/s,['A'],0
2011-11-01,1591.2195,streamflow,13251000,ft3/s,['A'],0
2011-11-02,1648.2291,streamflow,13251000,ft3/s,['A'],0
2011-11-03,1675.4023,streamflow,13251000,ft3/s,['A'],0
2011-11-04,1377.8651,streamflow,13251000,ft3/s,['A'],0
2011-11-05,1415.4166,streamflow,13251000,ft3/s,['A'],0
2011-11-06,1419.7916,streamflow,13251000,ft3/s,['A'],0
2011-11-07,1384.2709,streamflow,13251000,ft3/s,['A'],0
2011-11-08,1366.1459,streamflow,13251000,ft3/s,['A'],0
2011-11-09,1336.5625,streamflow,13251000,ft3/s,['A'],0
2011-11-10,1319.7916,streamflow,13251000,ft3/s,['A'],0
2011-11-11,1322.9032,streamflow,13251000,ft3/s,['A'],0
2011-11-12,1361.875,streamflow,13251000,ft3/s,['A'],0
2011-11-13,1389.375,streamflow,13251000,ft3/s,['A'],0
2011-11-14,1420.6522,streamflow,13251000,ft3/s,['A'],0
2011-11-15,1382.1875,streamflow,13251000,ft3/s,['A'],0
2011-11-16,1392.5,streamflow,13251000,ft3/s,['A'],0
2011-11-17,1340.9375,streamflow,13251000,ft3/s,['A'],0
2011-11-18,1471.7709,streamflow,13251000,ft3/s,['A'],0
2011-11-19,1746.7709,streamflow,13251000,ft3/s,['A'],0
2011-11-20,1600.3334,streamflow,13251000,ft3/s,['A'],0
2011-11-21,1461.6666,streamflow,13251000,ft3/s,['A'],0
2011-11-22,1432.2916,streamflow,13251000,ft3/s,['A'],0
2011-11-23,1602.9166,streamflow,13251000,ft3/s,['A'],0
2011-11-24,1590.2128,streamflow,13251000,ft3/s,['A'],0
2011-11-25,1530.0,streamflow,13251000,ft3/s,['A'],0
2011-11-26,1514.375,streamflow,13251000,ft3/s,['A'],0
2011-11-27,1518.2291,streamflow,13251000,ft3/s,['A'],0
2011-11-28,1310.625,streamflow,13251000,ft3/s,['A'],0
2011-11-29,1318.8541,streamflow,13251000,ft3/s,['A'],0
2011-11-30,1296.7709,streamflow,13251000,ft3/s,['A'],0
2011-12-01,1379.1398,streamflow,13251000,ft3/s,['A'],0
2011-12-02,1367.8125,streamflow,13251000,ft3/s,['A'],0
2011-12-03,1280.8334,streamflow,13251000,ft3/s,['A'],0
2011-12-04,1234.7252,streamflow,13251000,ft3/s,['A'],0
2011-12-05,1213.4375,streamflow,13251000,ft3/s,['A'],0
2011-12-06,1286.1459,streamflow,13251000,ft3/s,['A'],0
2011-12-07,1091.1459,streamflow,13251000,ft3/s,['A'],0
2011-12-08,1097.7084,streamflow,13251000,ft3/s,['A'],0
2011-12-09,1201.7709,streamflow,13251000,ft3/s,['A'],0
2011-12-10,1234.0625,streamflow,13251000,ft3/s,['A'],0
2011-12-11,1246.5625,streamflow,13251000,ft3/s,['A'],0
2011-12-12,1298.2291,streamflow,13251000,ft3/s,['A'],0
2011-12-13,1199.0625,streamflow,13251000,ft3/s,['A'],0
2011-12-14,1125.625,streamflow,13251000,ft3/s,['A'],0
2011-12-15,1111.25,streamflow,13251000,ft3/s,['A'],0
2011-12-16,1065.8334,streamflow,13251000,ft3/s,['A'],0
2011-12-17,1050.625,streamflow,13251000,ft3/s,['A'],0
2011-12-18,1110.2084,streamflow,13251000,ft3/s,['A'],0
2011-12-19,1133.0209,streamflow,13251000,ft3/s,['A'],0
2011-12-20,1123.3334,streamflow,13251000,ft3/s,['A'],0
2011-12-21,1140.8334,streamflow,13251000,ft3/s,['A'],0
2011-12-22,1119.6875,streamflow,13251000,ft3/s,['A'],0
2011-12-23,1252.7084,streamflow,13251000,ft3/s,['A'],0
2011-12-24,1309.6875,streamflow,13251000,ft3/s,['A'],0
2011-12-25,1278.125,streamflow,13251000,ft3/s,['A'],0
2011-12-26,1276.4584,streamflow,13251000,ft3/s,['A'],0
2011-12-27,1345.4166,streamflow,13251000,ft3/s,['A'],0
2011-12-28,1461.4584,streamflow,13251000,ft3/s,['A'],0
2011-12-29,1515.4166,streamflow,13251000,ft3/s,['A'],0
2011-12-30,1688.125,streamflow,13251000,ft3/s,['A'],0
2011-12-31,2566.4583,streamflow,13251000,ft3/s,['A'],0
2012-01-01,3281.4583,streamflow,13251000,ft3/s,['A'],0
2012-01-02,2129.8958,streamflow,13251000,ft3/s,['A'],0
2012-01-03,1728.0209,streamflow,13251000,ft3/s,['A'],0
2012-01-04,1543.5416,streamflow,13251000,ft3/s,['A'],0
2012-01-05,1547.1875,streamflow,13251000,ft3/s,['A'],0
2012-01-06,1497.8125,streamflow,13251000,ft3/s,['A'],0
2012-01-07,1465.5209,streamflow,13251000,ft3/s,['A'],0
2012-01-08,1438.75,streamflow,13251000,ft3/s,['A'],0
2012-01-09,1379.6875,streamflow,13251000,ft3/s,['A'],0
2012-01-10,1370.5209,streamflow,13251000,ft3/s,['A'],0
2012-01-11,1331.3541,streamflow,13251000,ft3/s,['A'],0
2012-01-12,1327.5,streamflow,13251000,ft3/s,['A'],0
2012-01-13,1300.3125,streamflow,13251000,ft3/s,['A'],0
2012-01-14,1208.3334,streamflow,13251000,ft3/s,['A'],0
2012-01-15,1227.0834,streamflow,13251000,ft3/s,['A'],0
2012-01-16,1309.4791,streamflow,13251000,ft3/s,['A'],0
2012-01-17,1275.5209,streamflow,13251000,ft3/s,['A'],0
2012-01-18,1147.9166,streamflow,13251000,ft3/s,['A'],0
2012-01-19,1176.9791,streamflow,13251000,ft3/s,['A'],0
2012-01-20,2005.5209,streamflow,13251000,ft3/s,['A'],0
2012-01-21,2348.5417,streamflow,13251000,ft3/s,['A'],0
2012-01-22,2383.75,streamflow,13251000,ft3/s,['A'],0
2012-01-23,2134.4792,streamflow,13251000,ft3/s,['A'],0
2012-01-24,1939.5834,streamflow,13251000,ft3/s,['A'],0
2012-01-25,1703.8541,streamflow,13251000,ft3/s,['A'],0
2012-01-26,1632.8125,streamflow,13251000,ft3/s,['A'],0
2012-01-27,2585.625,streamflow,13251000,ft3/s,['A'],0
2012-01-28,1793.4375,streamflow,13251000,ft3/s,['A'],0
2012-01-29,1468.0209,streamflow,13251000,ft3/s,['A'],0
2012-01-30,1441.7709,streamflow,13251000,ft3/s,['A'],0
2012-01-31,1536.875,streamflow,13251000,ft3/s,['A'],0
2012-02-01,1497.1875,streamflow,13251000,ft3/s,['A'],0
2012-02-02,1443.2291,streamflow,13251000,ft3/s,['A'],0
2012-02-03,1436.875,streamflow,13251000,ft3/s,['A'],0
2012-02-04,1356.0416,streamflow,13251000,ft3/s,['A'],0
2012-02-05,1287.8125,streamflow,13251000,ft3/s,['A'],0
2012-02-06,1248.75,streamflow,13251000,ft3/s,['A'],0
2012-02-07,1270.5209,streamflow,13251000,ft3/s,['A'],0
2012-02-08,1247.8125,streamflow,13251000,ft3/s,['A'],0
2012-02-09,1317.9166,streamflow,13251000,ft3/s,['A'],0
2012-02-10,1341.9791,streamflow,13251000,ft3/s,['A'],0
2012-02-11,1406.6666,streamflow,13251000,ft3/s,['A'],0
2012-02-12,1548.3334,streamflow,13251000,ft3/s,['A'],0
2012-02-13,1657.9166,streamflow,13251000,ft3/s,['A'],0
2012-02-14,1621.5625,streamflow,13251000,ft3/s,['A'],0
2012-02-15,1497.7084,streamflow,13251000,ft3/s,['A'],0
2012-02-16,1444.5834,streamflow,13251000,ft3/s,['A'],0
2012-02-17,1355.8334,streamflow,13251000,ft3/s,['A'],0
2012-02-18,1735.2084,streamflow,13251000,ft3/s,['A'],0
2012-02-19,2022.7084,streamflow,13251000,ft3/s,['A'],0
2012-02-20,1948.8541,streamflow,13251000,ft3/s,['A'],0
2012-02-21,1896.0416,streamflow,13251000,ft3/s,['A'],0
2012-02-22,2020.7291,streamflow,13251000,ft3/s,['A'],0
2012-02-23,3465.7292,streamflow,13251000,ft3/s,['A'],0
2012-02-24,3447.8125,streamflow,13251000,ft3/s,['A'],0
2012-02-25,2770.0,streamflow,13251000,ft3/s,['A'],0
2012-02-26,2608.125,streamflow,13251000,ft3/s,['A'],0
2012-02-27,2285.7292,streamflow,13251000,ft3/s,['A'],0
2012-02-28,1642.1875,streamflow,13251000,ft3/s,['A'],0
2012-02-29,1555.5209,streamflow,13251000,ft3/s,['A'],0
2012-03-01,1549.375,streamflow,13251000,ft3/s,['A'],0
2012-03-02,1535.3125,streamflow,13251000,ft3/s,['A'],0
2012-03-03,1455.7291,streamflow,13251000,ft3/s,['A'],0
2012-03-04,1583.4375,streamflow,13251000,ft3/s,['A'],0
2012-03-05,1614.5834,streamflow,13251000,ft3/s,['A'],0
2012-03-06,1555.3125,streamflow,13251000,ft3/s,['A'],0
2012-03-07,1521.875,streamflow,13251000,ft3/s,['A'],0
2012-03-08,1543.3334,streamflow,13251000,ft3/s,['A'],0
2012-03-09,1421.25,streamflow,13251000,ft3/s,['A'],0
2012-03-10,1328.3334,streamflow,13251000,ft3/s,['A'],0
2012-03-11,1475.3125,streamflow,13251000,ft3/s,['A'],0
2012-03-12,1878.6459,streamflow,13251000,ft3/s,['A'],0
2012-03-13,1902.0834,streamflow,13251000,ft3/s,['A'],0
2012-03-14,1965.625,streamflow,13251000,ft3/s,['A'],0
2012-03-15,2449.0625,streamflow,13251000,ft3/s,['A'],0
2012-03-16,4198.854,streamflow,13251000,ft3/s,['A'],0
2012-03-17,9447.292,streamflow,13251000,ft3/s,['A'],0
2012-03-18,8744.792,streamflow,13251000,ft3/s,['A'],0
2012-03-19,5633.854,streamflow,13251000,ft3/s,['A'],0
2012-03-20,4261.771,streamflow,13251000,ft3/s,['A'],0
2012-03-21,3838.9583,streamflow,13251000,ft3/s,['A'],0
2012-03-22,4256.0415,streamflow,13251000,ft3/s,['A'],0
2012-03-23,4743.854,streamflow,13251000,ft3/s,['A'],0
2012-03-24,5321.354,streamflow,13251000,ft3/s,['A'],0
2012-03-25,5007.396,streamflow,13251000,ft3/s,['A'],0
2012-03-26,5046.0415,streamflow,13251000,ft3/s,['A'],0
2012-03-27,7062.1875,streamflow,13251000,ft3/s,['A'],0
2012-03-28,5297.8125,streamflow,13251000,ft3/s,['A'],0
2012-03-29,7036.146,streamflow,13251000,ft3/s,['A'],0
2012-03-30,6742.7085,streamflow,13251000,ft3/s,['A'],0
2012-03-31,8107.8125,streamflow,13251000,ft3/s,['A'],0
2012-04-01,11958.333,streamflow,13251000,ft3/s,['A'],0
2012-04-02,11507.5,streamflow,13251000,ft3/s,['A'],0
2012-04-03,8204.583,streamflow,13251000,ft3/s,['A'],0
2012-04-04,7989.375,streamflow,13251000,ft3/s,['A'],0
2012-04-05,7779.1665,streamflow,13251000,ft3/s,['A'],0
2012-04-06,7077.8125,streamflow,13251000,ft3/s,['A'],0
2012-04-07,6521.5625,streamflow,13251000,ft3/s,['A'],0
2012-04-08,5790.729,streamflow,13251000,ft3/s,['A'],0
2012-04-09,5559.271,streamflow,13251000,ft3/s,['A'],0
2012-04-10,5772.9165,streamflow,13251000,ft3/s,['A'],0
2012-04-11,6008.229,streamflow,13251000,ft3/s,['A'],0
2012-04-12,7125.8335,streamflow,13251000,ft3/s,['A'],0
2012-04-13,7799.1665,streamflow,13251000,ft3/s,['A'],0
2012-04-14,7397.9165,streamflow,13251000,ft3/s,['A'],0
2012-04-15,6963.021,streamflow,13251000,ft3/s,['A'],0
2012-04-16,6832.1875,streamflow,13251000,ft3/s,['A'],0
2012-04-17,6746.146,streamflow,13251000,ft3/s,['A'],0
2012-04-18,6752.1875,streamflow,13251000,ft3/s,['A'],0
2012-04-19,7869.375,streamflow,13251000,ft3/s,['A'],0
2012-04-20,7895.625,streamflow,13251000,ft3/s,['A'],0
2012-04-21,7657.8125,streamflow,13251000,ft3/s,['A'],0
2012-04-22,8834.792,streamflow,13251000,ft3/s,['A'],0
2012-04-23,9778.8545,streamflow,13251000,ft3/s,['A'],0
2012-04-24,11105.208,streamflow,13251000,ft3/s,['A'],0
2012-04-25,12651.042,streamflow,13251000,ft3/s,['A'],0
2012-04-26,12081.25,streamflow,13251000,ft3/s,['A'],0
2012-04-27,14432.292,streamflow,13251000,ft3/s,['A'],0
2012-04-28,18515.465,streamflow,13251000,ft3/s,['A'],0
2012-04-29,13185.417,streamflow,13251000,ft3/s,['A'],0
2012-04-30,10901.042,streamflow,13251000,ft3/s,['A'],0
2012-05-01,10886.458,streamflow,13251000,ft3/s,['A'],0
2012-05-02,10659.375,streamflow,13251000,ft3/s,['A'],0
2012-05-03,10739.583,streamflow,13251000,ft3/s,['A'],0
2012-05-04,11133.333,streamflow,13251000,ft3/s,['A'],0
2012-05-05,11943.75,streamflow,13251000,ft3/s,['A'],0
2012-05-06,11414.583,streamflow,13251000,ft3/s,['A'],0
2012-05-07,10522.917,streamflow,13251000,ft3/s,['A'],0
2012-05-08,10027.292,streamflow,13251000,ft3/s,['A'],0
2012-05-09,9313.542,streamflow,13251000,ft3/s,['A'],0
2012-05-10,9347.292,streamflow,13251000,ft3/s,['A'],0
2012-05-11,9882.6045,streamflow,13251000,ft3/s,['A'],0
2012-05-12,9817.3955,streamflow,13251000,ft3/s,['A'],0
2012-05-13,9644.4795,streamflow,13251000,ft3/s,['A'],0
2012-05-14,9575.417,streamflow,13251000,ft3/s,['A'],0
2012-05-15,9950.7295,streamflow,13251000,ft3/s,['A'],0
2012-05-16,10184.167,streamflow,13251000,ft3/s,['A'],0
2012-05-17,10440.625,streamflow,13251000,ft3/s,['A'],0
2012-05-18,11141.667,streamflow,13251000,ft3/s,['A'],0
2012-05-19,10436.458,streamflow,13251000,ft3/s,['A'],0
2012-05-20,9720.3125,streamflow,13251000,ft3/s,['A'],0
2012-05-21,9268.6455,streamflow,13251000,ft3/s,['A'],0
2012-05-22,9248.75,streamflow,13251000,ft3/s,['A'],0
2012-05-23,10205.833,streamflow,13251000,ft3/s,['A'],0
2012-05-24,10222.1875,streamflow,13251000,ft3/s,['A'],0
2012-05-25,9137.5,streamflow,13251000,ft3/s,['A'],0
2012-05-26,8296.042,streamflow,13251000,ft3/s,['A'],0
2012-05-27,7835.4165,streamflow,13251000,ft3/s,['A'],0
2012-05-28,7309.896,streamflow,13251000,ft3/s,['A'],0
2012-05-29,6795.729,streamflow,13251000,ft3/s,['A'],0
2012-05-30,6465.625,streamflow,13251000,ft3/s,['A'],0
2012-05-31,6409.479,streamflow,13251000,ft3/s,['A'],0
2012-06-01,5896.4585,streamflow,13251000,ft3/s,['A'],0
2012-06-02,6272.5,streamflow,13251000,ft3/s,['A'],0
2012-06-03,7252.1875,streamflow,13251000,ft3/s,['A'],0
2012-06-04,8020.625,streamflow,13251000,ft3/s,['A'],0
2012-06-05,8472.917,streamflow,13251000,ft3/s,['A'],0
2012-06-06,9351.667,streamflow,13251000,ft3/s,['A'],0
2012-06-07,8157.396,streamflow,13251000,ft3/s,['A'],0
2012-06-08,6662.396,streamflow,13251000,ft3/s,['A'],0
2012-06-09,6133.4375,streamflow,13251000,ft3/s,['A'],0
2012-06-10,5839.271,streamflow,13251000,ft3/s,['A'],0
2012-06-11,5381.0415,streamflow,13251000,ft3/s,['A'],0
2012-06-12,4861.25,streamflow,13251000,ft3/s,['A'],0
2012-06-13,4582.9165,streamflow,13251000,ft3/s,['A'],0
2012-06-14,4499.0625,streamflow,13251000,ft3/s,['A'],0
2012-06-15,4744.896,streamflow,13251000,ft3/s,['A'],0
2012-06-16,4791.875,streamflow,13251000,ft3/s,['A'],0
2012-06-17,4842.2915,streamflow,13251000,ft3/s,['A'],0
2012-06-18,4900.521,streamflow,13251000,ft3/s,['A'],0
2012-06-19,5247.7085,streamflow,13251000,ft3/s,['A'],0
2012-06-20,4911.4585,streamflow,13251000,ft3/s,['A'],0
2012-06-21,4342.7085,streamflow,13251000,ft3/s,['A'],0
2012-06-22,4139.375,streamflow,13251000,ft3/s,['A'],0
2012-06-23,4121.875,streamflow,13251000,ft3/s,['A'],0
2012-06-24,4309.5835,streamflow,13251000,ft3/s,['A'],0
2012-06-25,4190.2085,streamflow,13251000,ft3/s,['A'],0
2012-06-26,4065.0,streamflow,13251000,ft3/s,['A'],0
2012-06-27,4166.25,streamflow,13251000,ft3/s,['A'],0
2012-06-28,3908.2292,streamflow,13251000,ft3/s,['A'],0
2012-06-29,3606.9792,streamflow,13251000,ft3/s,['A'],0
2012-06-30,3543.75,streamflow,13251000,ft3/s,['A'],0
2012-07-01,3435.8333,streamflow,13251000,ft3/s,['A'],0
2012-07-02,3391.3542,streamflow,13251000,ft3/s,['A'],0
2012-07-03,3243.9583,streamflow,13251000,ft3/s,['A'],0
2012-07-04,3100.2083,streamflow,13251000,ft3/s,['A'],0
2012-07-05,2982.1875,streamflow,13251000,ft3/s,['A'],0
2012-07-06,2816.6667,streamflow,13251000,ft3/s,['A'],0
2012-07-07,2734.0625,streamflow,13251000,ft3/s,['A'],0
2012-07-08,2579.7917,streamflow,13251000,ft3/s,['A'],0
2012-07-09,2519.0625,streamflow,13251000,ft3/s,['A'],0
2012-07-10,2440.1042,streamflow,13251000,ft3/s,['A'],0
2012-07-11,2368.8542,streamflow,13251000,ft3/s,['A'],0
2012-07-12,2273.2292,streamflow,13251000,ft3/s,['A'],0
2012-07-13,2147.7083,streamflow,13251000,ft3/s,['A'],0
2012-07-14,2094.1667,streamflow,13251000,ft3/s,['A'],0
2012-07-15,2128.6458,streamflow,13251000,ft3/s,['A'],0
2012-07-16,2090.4167,streamflow,13251000,ft3/s,['A'],0
2012-07-17,2108.125,streamflow,13251000,ft3/s,['A'],0
2012-07-18,2064.7917,streamflow,13251000,ft3/s,['A'],0
2012-07-19,1995.0,streamflow,13251000,ft3/s,['A'],0
2012-07-20,1891.0416,streamflow,13251000,ft3/s,['A'],0
2012-07-21,1816.3541,streamflow,13251000,ft3/s,['A'],0
2012-07-22,1795.3125,streamflow,13251000,ft3/s,['A'],0
2012-07-23,1783.9584,streamflow,13251000,ft3/s,['A'],0
2012-07-24,1659.5834,streamflow,13251000,ft3/s,['A'],0
2012-07-25,1675.3125,streamflow,13251000,ft3/s,['A'],0
2012-07-26,1718.125,streamflow,13251000,ft3/s,['A'],0
2012-07-27,1642.1875,streamflow,13251000,ft3/s,['A'],0
2012-07-28,1604.7916,streamflow,13251000,ft3/s,['A'],0
2012-07-29,1589.7916,streamflow,13251000,ft3/s,['A'],0
2012-07-30,1598.4375,streamflow,13251000,ft3/s,['A'],0
2012-07-31,1481.7709,streamflow,13251000,ft3/s,['A'],0
2012-08-01,1646.7709,streamflow,13251000,ft3/s,['A'],0
2012-08-02,1731.5625,streamflow,13251000,ft3/s,['A'],0
2012-08-03,1740.0,streamflow,13251000,ft3/s,['A'],0
2012-08-04,1722.5,streamflow,13251000,ft3/s,['A'],0
2012-08-05,1747.6041,streamflow,13251000,ft3/s,['A'],0
2012-08-06,1745.625,streamflow,13251000,ft3/s,['A'],0
2012-08-07,1701.7709,streamflow,13251000,ft3/s,['A'],0
2012-08-08,1622.1875,streamflow,13251000,ft3/s,['A'],0
2012-08-09,1502.3959,streamflow,13251000,ft3/s,['A'],0
2012-08-10,1531.7709,streamflow,13251000,ft3/s,['A'],0
2012-08-11,1540.0,streamflow,13251000,ft3/s,['A'],0
2012-08-12,1480.625,streamflow,13251000,ft3/s,['A'],0
2012-08-13,1423.5416,streamflow,13251000,ft3/s,['A'],0
2012-08-14,1351.25,streamflow,13251000,ft3/s,['A'],0
2012-08-15,1341.6666,streamflow,13251000,ft3/s,['A'],0
2012-08-16,1362.2916,streamflow,13251000,ft3/s,['A'],0
2012-08-17,1449.4791,streamflow,13251000,ft3/s,['A'],0
2012-08-18,1523.0209,streamflow,13251000,ft3/s,['A'],0
2012-08-19,1545.5209,streamflow,13251000,ft3/s,['A'],0
2012-08-20,1652.7084,streamflow,13251000,ft3/s,['A'],0
2012-08-21,1616.0416,streamflow,13251000,ft3/s,['A'],0
2012-08-22,1756.25,streamflow,13251000,ft3/s,['A'],0
2012-08-23,1843.8541,streamflow,13251000,ft3/s,['A'],0
2012-08-24,1864.5834,streamflow,13251000,ft3/s,['A'],0
2012-08-25,1951.7709,streamflow,13251000,ft3/s,['A'],0
2012-08-26,1957.7084,streamflow,13251000,ft3/s,['A'],0
2012-08-27,1956.5625,streamflow,13251000,ft3/s,['A'],0
2012-08-28,1950.0,streamflow,13251000,ft3/s,['A'],0
2012-08-29,1915.7291,streamflow,13251000,ft3/s,['A'],0
2012-08-30,1931.7709,streamflow,13251000,ft3/s,['A'],0
2012-08-31,1953.5416,streamflow,13251000,ft3/s,['A'],0
2012-09-01,1502.9166,streamflow,13251000,ft3/s,['A'],0
2012-09-02,1313.125,streamflow,13251000,ft3/s,['A'],0
2012-09-03,1340.2084,streamflow,13251000,ft3/s,['A'],0
2012-09-04,1262.0834,streamflow,13251000,ft3/s,['A'],0
2012-09-05,1337.0834,streamflow,13251000,ft3/s,['A'],0
2012-09-06,999.5,streamflow,13251000,ft3/s,['A'],0
2012-09-07,643.69794,streamflow,13251000,ft3/s,['A'],0
2012-09-08,655.8333,streamflow,13251000,ft3/s,['A'],0
2012-09-09,681.8333,streamflow,13251000,ft3/s,['A'],0
2012-09-10,672.125,streamflow,13251000,ft3/s,['A'],0
2012-09-11,724.6875,streamflow,13251000,ft3/s,['A'],0
2012-09-12,682.63544,streamflow,13251000,ft3/s,['A'],0
2012-09-13,670.23956,streamflow,13251000,ft3/s,['A'],0
2012-09-14,594.125,streamflow,13251000,ft3/s,['A'],0
2012-09-15,600.01044,streamflow,13251000,ft3/s,['A'],0
2012-09-16,599.5417,streamflow,13251000,ft3/s,['A'],0
2012-09-17,568.6667,streamflow,13251000,ft3/s,['A'],0
2012-09-18,512.375,streamflow,13251000,ft3/s,['A'],0
2012-09-19,470.22916,streamflow,13251000,ft3/s,['A'],0
2012-09-20,521.17706,streamflow,13251000,ft3/s,['A'],0
2012-09-21,572.21875,streamflow,13251000,ft3/s,['A'],0
2012-09-22,638.5417,streamflow,13251000,ft3/s,['A'],0
2012-09-23,725.4167,streamflow,13251000,ft3/s,['A'],0
2012-09-24,752.1875,streamflow,13251000,ft3/s,['A'],0
2012-09-25,801.53125,streamflow,13251000,ft3/s,['A'],0
2012-09-26,847.3958,streamflow,13251000,ft3/s,['A'],0
2012-09-27,761.1667,streamflow,13251000,ft3/s,['A'],0
2012-09-28,763.3333,streamflow,13251000,ft3/s,['A'],0
2012-09-29,730.1042,streamflow,13251000,ft3/s,['A'],0
2012-09-30,659.6458,streamflow,13251000,ft3/s,['A'],0
2012-10-01,666.13544,streamflow,13251000,ft3/s,['A'],0
2012-10-02,657.98956,streamflow,13251000,ft3/s,['A'],0
2012-10-03,603.32294,streamflow,13251000,ft3/s,['A'],0
2012-10-04,558.625,streamflow,13251000,ft3/s,['A'],0
2012-10-05,557.0208,streamflow,13251000,ft3/s,['A'],0
2012-10-06,653.5,streamflow,13251000,ft3/s,['A'],0
2012-10-07,756.88544,streamflow,13251000,ft3/s,['A'],0
2012-10-08,819.42706,streamflow,13251000,ft3/s,['A'],0
2012-10-09,949.7917,streamflow,13251000,ft3/s,['A'],0
2012-10-10,973.0417,streamflow,13251000,ft3/s,['A'],0
2012-10-11,909.32294,streamflow,13251000,ft3/s,['A'],0
2012-10-12,912.125,streamflow,13251000,ft3/s,['A'],0
2012-10-13,897.11456,streamflow,13251000,ft3/s,['A'],0
2012-10-14,922.36456,streamflow,13251000,ft3/s,['A'],0
2012-10-15,952.38544,streamflow,13251000,ft3/s,['A'],0
2012-10-16,1048.4166,streamflow,13251000,ft3/s,['A'],0
2012-10-17,1264.375,streamflow,13251000,ft3/s,['A'],0
2012-10-18,1618.2291,streamflow,13251000,ft3/s,['A'],0
2012-10-19,1237.9166,streamflow,13251000,ft3/s,['A'],0
2012-10-20,1131.4584,streamflow,13251000,ft3/s,['A'],0
2012-10-21,1118.3334,streamflow,13251000,ft3/s,['A'],0
2012-10-22,1193.4375,streamflow,13251000,ft3/s,['A'],0
2012-10-23,1296.5625,streamflow,13251000,ft3/s,['A'],0
2012-10-24,1379.1666,streamflow,13251000,ft3/s,['A'],0
2012-10-25,1358.0209,streamflow,13251000,ft3/s,['A'],0
2012-10-26,1360.7291,streamflow,13251000,ft3/s,['A'],0
2012-10-27,1339.8959,streamflow,13251000,ft3/s,['A'],0
2012-10-28,1394.5834,streamflow,13251000,ft3/s,['A'],0
2012-10-29,1559.0625,streamflow,13251000,ft3/s,['A'],0
2012-10-30,2276.6667,streamflow,13251000,ft3/s,['A'],0
